,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Sky Altitude,800 ,"['Beverages', 'Fast Food', 'Chinese']","Aakash Retail, 401, NM Mavani Road, Vesu Near Vesu Water Distribution Station, South Surat 395007","https://maps.google.com/?q=21.141025,72.765091",395007,21° 8' 27.6900'' N,72° 45' 54.3276'' E,1 Reviews,17 Votes ,3.8,"['Air Conditioned', 'Live Performance', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,08469349116,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/i/p/m78828-16032676475f8fec3f52c95.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/i/m78828-16032676565f8fec48a8f97.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/s/o/m78828-16032676655f8fec51a5297.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/s/k/m78828-16032676705f8fec56e167e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/o/m78828-16032676765f8fec5c09dd0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/y/z/m78828-16032676815f8fec6192178.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/o/m78828-16032676875f8fec67246e2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/r/s/m78828-16032676925f8fec6cb5fb4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/q/m78828-16032676985f8fec7242945.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/j/m78828-16032677045f8fec7811030.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/z/c/m78828-16032677095f8fec7da300d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Hakka Noodles, Schezwan Noodles, Cheese Garlic Bread, Italian Cheese Bruschetta, Paneer Tikka Pizza, Veg Hydrabadi Biryani, Paneer Butter Masala.",Cafe
0,Coffee Culture Reserve,800 ,"['Continental', 'Beverages', 'Fast Food']",Mitul Square Piplod Near Lalbhai Stadiums Tennis Court South Surat 395007,"https://maps.google.com/?q=21.153022,72.768225",395007,21° 9' 10.8792'' N,72° 46' 5.6100'' E,29 Reviews,176 Votes ,4.3,"['Smoking Area', 'Air Conditioned', 'Wifi', 'Valet Available', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Live Screening', 'Wallet Accepted']",+91 9212340202,0261-2252326,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/z/m59430-1616736160605d6fa032e04.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/v/m59430-1616736166605d6fa62e597.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/r/m59430-1616736172605d6fac30283.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/j/m59430-1616736177605d6fb1a0cc9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/x/m59430-1616736183605d6fb70ad18.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/m/m59430-1616736187605d6fbbef66d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/p/m59430-1616736192605d6fc0cc581.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/y/m59430-1616736198605d6fc61efa9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/t/m59430-1616736268605d700cf093c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/f/m59430-1616736275605d701324aa5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/n/m59430-1616736280605d7018eb187.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/t/m59430-1616736286605d701ee0872.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/n/m59430-1616736292605d7024b4d57.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/z/m59430-1616736298605d702aa4f15.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/r/m59430-1616736304605d70308c069.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/a/m59430-1616736310605d703662abc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/n/m59430-1616736315605d703b90d33.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/r/m59430-1616736338605d705252cc6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/p/m59430-1616736344605d705831bac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/u/m59430-1616736350605d705e25adb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/i/m59430-1616736656605d71903c68e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/w/m59430-1616736663605d71971592f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/w/m59430-1616736670605d719e326e2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/c/m59430-1616736676605d71a4d2972.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/t/m59430-1616736683605d71abafaf9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/y/m59430-1616736690605d71b258d70.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Tex Mex Nacho, Sizzler Classic, Garlic Bread with Cheese, Chocolate Waffle, Kit Kat Shake, Coffees.",Cafe
0,Deck 9 Restaurant,"1,200 ","['Continental', 'North Indian', 'Chinese']","Icon Business Centre, 2nd Floor, Dumas Road Piplod Near Sai Baba Temple South Surat 395007","https://maps.google.com/?q=21.153847,72.763090",395007,21° 9' 13.8492'' N,72° 45' 47.1240'' E,0,0,4,"['Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Wallet Accepted']",+91 9212340202,09909956665,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/h/m64246-164025396461c44a0cd1d3d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/y/m64246-164025409261c44a8c7f108.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/e/m64246-164025409961c44a93eea58.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/l/m64246-164025410761c44a9bd4cc5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/b/m64246-164025415661c44acc0eab9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/u/m64246-164025416361c44ad3d405a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/d/m64246-164025417161c44adbbb9f7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/m/m64246-164025417961c44ae3b9b28.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/a/m64246-164025422061c44b0c5d8f2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/w/m64246-164025422861c44b1436d43.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/u/m64246-164025423561c44b1b8c0a2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/e/m64246-164025424261c44b22d5246.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/g/m64246-164025395161c449ffaceed.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/c/m64246-164025393961c449f364e9a.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Crussh,500 ,"['Fast Food', 'Health Food', 'Desserts']","Safal Square, G1, University Road Piplod Near Central Bank Of India South Surat 395007","https://maps.google.com/?q=21.148456,72.765697",395007,21° 8' 54.4416'' N,72° 45' 56.5092'' E,No Reviews,1 Votes ,5,"['Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07041622000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/x/r/m83112-16001780815f60c7a1cf67b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/s/m83112-16002431555f61c5d394044.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Fruit Bowl, Drinks, Desserts, Shakes.",Cafe
0,Sizzling Bite,"1,100 ","['Chinese', 'Italian', 'Continental']","Icon Business Centre, 2nd Level Piplod Near Bank of Baroda South Surat 395007","https://maps.google.com/?q=21.153987,72.763397",395007,21° 9' 14.3532'' N,72° 45' 48.2292'' E,3 Reviews,8 Votes ,3.6,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top', 'Live Screening', 'Wallet Accepted']",+91 9212340202,09898557538,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/e/m60255-1651146934626a80b660d22.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/s/m60255-1651146821626a8045107e3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/k/m60255-1651146827626a804b12388.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/v/m60255-1651146833626a805199e7e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/n/m60255-1651146839626a8057ca463.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/z/m60255-1651146846626a805eaa745.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/b/m60255-1651146853626a806502f57.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/o/m60255-1651146859626a806b96483.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/e/m60255-1651146866626a8072a116e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/n/m60255-1651146874626a807a1c508.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/h/m60255-1651146907626a809b5b838.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/h/m60255-1651146913626a80a105226.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/l/m60255-1651146919626a80a7a4356.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/d/m60255-1651146927626a80af020c4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/q/m60255-1651146978626a80e2dc04f.jpg?tr=tr:n-xlarge']","['Premium Unlimited Menu Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu']","Veg Manchurian, Schezwan Manchurian, Lollipop Sticks, Dragon Potato, Veg Biryani, Cheese Pepper Rice.",Casual Dining
0,Indi-Yah!,400 ,['South Indian'],"Valentine Multiplex, 1st Floor Dumas Near Swastik Universal Building South Surat 395007","https://maps.google.com/?q=21.155173,72.764150",395007,21° 9' 18.6228'' N,72° 45' 50.9400'' E,1 Reviews,2 Votes ,4.3,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08238000707,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/z/m60200-15872937205e9c2e18bab4b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/i/m60200-15872937275e9c2e1f9a6c8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/v/m60200-15872937355e9c2e27843cb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/u/m60200-15872937425e9c2e2e8a772.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/a/m60200-15872937505e9c2e36459bb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/u/m60200-15872937575e9c2e3d79331.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Masala Boondi, Jhal Muri, Churma, Mysore Dosa, Chutneys, Sambhar.",QSR
0,The Ropeway Restaurant,500 ,"['North Indian', 'Chinese', 'Continental']","Aakash Retail, 101- 104 Vesu Near Vesu Water Distribution Station South Surat 394518","https://maps.google.com/?q=21.141027,72.765186",394518,21° 8' 27.6972'' N,72° 45' 54.6696'' E,65 Reviews,248 Votes ,4.2,"['Air Conditioned', 'Lift', 'Parking', 'Cards Accepted', 'Live Screening']",+91 9212340202,09499777788,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/t/m60599-16498297836256679752ab4.jpg?tr=tr:n-xlarge'],['Menu'],0,Casual Dining
0,Ministry Of Eggs,600 ,"['Fast Food', 'Street Food']","VR Mall, FoodBox, FC-05, 3rd Floor, Dumas Road, Magdalla Near Airport, South Surat 395007","https://maps.google.com/?q=21.145085,72.756936",395007,21° 8' 42.3060'' N,72° 45' 24.9696'' E,3 Reviews,10 Votes ,0,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09099963888,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/h/m59453-15619524365d1980b46718e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/e/m59453-15619524445d1980bc3217a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/v/m59453-15619524515d1980c3ebd5d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/f/m59453-15619524625d1980ce3ee39.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']","Cheese Omelette, Anda Bhurji, Gotala Combo, Lasan Fry,  Lasuni Roll, Bhuna Roll.",Food Court
0,Kurtosshhh,600 ,"['Fast Food', 'European']","Prime Shoppers, Shop No - 46, Ground Floor Vesu Opposite Safal Square South Surat 395007","https://maps.google.com/?q=21.147228,72.765593",395007,21° 8' 50.0208'' N,72° 45' 56.1348'' E,2 Reviews,15 Votes ,4.2,"['Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08866814695,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/f/m62362-1661849797630dd0c5a5e6e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/s/u/m62362-1661849806630dd0ce71f41.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/n/m62362-1661849814630dd0d63d57a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/z/m62362-1661849822630dd0de74b54.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu']",0,QSR
0,OakSeason Restro Lounge & Banquets,800 ,"['Continental', 'North Indian']","Icon business Center, 2nd Floor, Dumas Road Dumas Opposite Central Mall South Surat 395007","https://maps.google.com/?q=21.1539,72.7632",395007,21° 9' 14.0400'' N,72° 45' 47.5200'' E,0,0,3.3,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Roof Top']",+91 9212340202,09825130637,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/s/o/m88478-161121676060093778824cf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/f/t/m88478-16112167676009377f2ce1c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/u/z/m88478-16112167736009378536636.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/v/n/m88478-16112167796009378bcaf44.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/s/z/m88478-161121678560093791da557.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,Ta'wah,500 ,['North Indian'],"Safal Square, Shop G 12 A, Udhana Magdalla Road Vesu Near Central Bank of India South Surat 394518","https://maps.google.com/?q=21.148420,72.765344",394518,21° 8' 54.3120'' N,72° 45' 55.2384'' E,3 Reviews,13 Votes ,4.2,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08238636363,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/l/m65842-16033585095f914f2d7821f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/v/m65842-16033585275f914f3fbc516.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/x/m65842-16033585465f914f52b3748.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Chicken Angara Tikka, Paneer Butter Masala, Veg Tawa Masala Pulao, Veg Hyderabadi Dum Biryani, Egg Biryani, Tandoori Chaap.",QSR
0,Ministry Of Eggs,600 ,['Health Food'],"Safal Square, Shop G-22-23, Udhna Magdalla Road, Vesu Near Samsung SmartCafé  My Mobile Retail South Surat 395007","https://maps.google.com/?q=21.148449,72.765135",395007,21° 8' 54.4164'' N,72° 45' 54.4860'' E,11 Reviews,34 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09824150013,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/b/m69389-15718079775dafe2e90df57.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/o/m69389-15718079845dafe2f05e398.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/t/m69389-15718079915dafe2f79da4b.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Lasan Fry, Masala Fry, Egg Gotala, Butter Deviled Eggs, Egg Fried Rice, Egg Fried Rice.",Cafe
0,Wooddy Jhone's Pizza,500 ,"['Fast Food', 'Pizza', 'Italian']","Prime Shoppers, Shop no 147, 1st Floor Vesu Opposite Safal Square South Surat 395007","https://maps.google.com/?q=21.14698,72.765505",395007,21° 8' 49.1280'' N,72° 45' 55.8180'' E,3 Reviews,14 Votes ,4.1,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,09033992260,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/n/m5644-15639589005d381e741d0b8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/v/m5644-15639589085d381e7c2e927.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/l/m5644-15639589475d381ea3e1886.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/d/m5644-15639589155d381e83d5a48.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/q/m5644-15639589235d381e8bd8887.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/q/m5644-15639589315d381e93d4848.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/q/m5644-15639589395d381e9b6e89c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/z/m5644-15718084715dafe4d70eaf2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/z/m5644-15718084795dafe4df23b84.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,Casual Dining
0,The Pancake Story,500 ,"['Desserts', 'Beverages']","Prime Shoppers, G-26 Vesu Near Dream cars n finance South Surat 395007","https://maps.google.com/?q=21.146861,72.765953",395007,21° 8' 48.6996'' N,72° 45' 57.4308'' E,0,0,4,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09824104214,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/y/a/m97564-1633610301615eea3d62a97.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/n/m97564-1633610307615eea43b5429.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/q/m97564-1633610313615eea49ccc06.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/o/p/m97564-1633610320615eea501eb8c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/z/o/m97564-1633610326615eea563e15a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/z/b/m97564-1633610332615eea5c30d98.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Oreo Obsession Pancake, Nasty Nutella Pancake, Kitkat Waffle, Nasty Nutella Waffle, American Dream Waffle, Kitkat Waffle.",Dessert Parlour
0,The Tea Factory,400 ,"['Fast Food', 'Pizza', 'Chinese']","SNS Arista, Shop No 9 Vesu Near Technoids Institute South Surat 395007","https://maps.google.com/?q=21.146900,72.766181",395007,21° 8' 48.8400'' N,72° 45' 58.2516'' E,1 Reviews,9 Votes ,4,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09016006181,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/q/c/m60336-15639659165d3839dcb14d3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/a/m60336-15639659255d3839e570a1d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/z/m60336-15639659345d3839ee2eb73.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/q/m60336-15639659435d3839f70ebb1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/q/m60336-15639659085d3839d440828.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Bbq Paneer Pizza, Fresh Garlic Pizza, Chilli Garlic Sandwich, Italian Sandwich, Alkaline, Alkaline Water, Blue Heaven Mocktail.",Cafe
0,Candle Light Date N Dine,"2,000 ","['North Indian', 'Chinese']","Raghuvir Business Park, 301, University Road Vesu Near Central Bank of India South Surat 395007","https://maps.google.com/?q=21.148389,72.766694",395007,21° 8' 54.2004'' N,72° 46' 0.0984'' E,1 Reviews,7 Votes ,3.6,"['Air Conditioned', 'Parking', 'Cards Accepted', 'Candle Light Dinner', 'Private Dining Available', 'Wallet Accepted']",+91 9212340202,07043701919,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/z/m62201-15873834445e9d8c94d2dc5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/p/m62201-15873834505e9d8c9a95dbb.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Tacos, Paneer Chilly, Paneer Handi, Paneer Butter Masala, Brawnie, Ice Cream.",Casual Dining
