,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Frontier,"2,000 ","['North Indian', 'Fast Food']","Hotel Regenta Klassic, Jammu Colony Model Town Near Masjid Bali Hospital South Ludhiana 141002","https://maps.google.com/?q=30.89235,75.847764",141002,30° 53' 32.4600'' N,75° 50' 51.9504'' E,2 Reviews,9 Votes ,2.4,"['Air Conditioned', 'Lift', 'Valet Available', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09216088017,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/p/m60006-15625637515d22d4a73621b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/m/m60006-15625637875d22d4cb774b7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/k/h/m60006-15625637935d22d4d1e29b6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/g/m60006-15625637985d22d4d6ba71a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/s/m60006-15625638045d22d4dc58329.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/x/m60006-15625638095d22d4e1ef46a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/h/m60006-15625638155d22d4e7ddf33.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/y/w/m60006-15662105345d5a79e6289f1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/f/m60006-15662105395d5a79ebcca90.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/g/m60006-15662105445d5a79f0ca43d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/i/m60006-15662105505d5a79f611673.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Ajwaini Paneer Tikka, Jhinga Lasooni, Paneer Makhni, Kadhai Jhinga, Fish Curry, Pasta, Cold Coffee, Tea.",Casual Dining
0,Bistro Flamme Bois,800 ,"['Continental', 'Street Food']","Green Park Avenue, 16-17 Gurdev Nagar Near Calico Fashions Central Ludhiana 141001","https://maps.google.com/?q=30.899852,75.831755",141001,30° 53' 59.4672'' N,75° 49' 54.3180'' E,1 Reviews,19 Votes ,4.4,"['Wifi', 'Valet Available', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,07837771000,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/t/m61986-15785679915e170937bc1ca.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/f/m61986-15785679995e17093fbc6eb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/d/m61986-15785680075e170947d74e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/z/m61986-15785680155e17094fd46a1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/m/m61986-15785680245e1709584ec70.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/v/m61986-15785680325e1709606c600.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/u/m61986-15785680395e170967e4643.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/z/m61986-15785680485e1709705f0db.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/p/m61986-15785680555e170977d58fa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/r/m61986-15785680635e17097fd2ec5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/l/m61986-15785680725e170988266fb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/l/m61986-15785680795e17098fcb50d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/t/m61986-15785680875e17099776c9b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/g/r/m61986-15785680975e1709a161f1e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/t/a/m61986-15785681055e1709a944a05.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Chinese Platter, Pastas, Pizzas, Coffee.",Casual Dining
0,Shree Rathnam,700 ,['South Indian'],"Pavilion Mall, 3rd Floor Civil Lines Near OnePlus Experience Store Central Ludhiana 141008","https://maps.google.com/?q=30.915825,75.840967",141008,30° 54' 56.9700'' N,75° 50' 27.4812'' E,8 Reviews,49 Votes ,4.2,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0161-4622020,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/k/m5606-15646440165d4292b0ab5eb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/v/m5606-15646440245d4292b855e32.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Plain Dosa, Masala Dosa, Dahi Vada, Rice Idli, Ice Tea, Red Bull.",Food Court
0,Basant,500 ,"['Chinese', 'North Indian', 'Fast Food', 'South Indian']","243, Fountain Chowk Civil Lines Near Intex Technologies Central Ludhiana 141001","https://maps.google.com/?q=30.914207,75.839984",141001,30° 54' 51.1452'' N,75° 50' 23.9424'' E,2 Reviews,6 Votes ,3.9,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0161-2440000,['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/p/m61185-15972322925f33d4a4dd6c1.jpg?tr=tr:n-xlarge'],['Menu'],"Chocolate Fudge, Fruit Cream, Ice Creams, Hakka Noodles, Red Sauce Pasta, Platter.",Casual Dining
0,The Ludhianvi,"1,000 ",['North Indian'],"A Hotel, 148, Lobby Level, Feroz Gandhi Market Gurdev Nagar Near HDFC Bank Central Ludhiana 141001","https://maps.google.com/?q=30.902299,75.833641",141001,30° 54' 8.2764'' N,75° 50' 1.1076'' E,5 Reviews,20 Votes ,4.3,"['Smoking Area', 'Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Roof Top', 'Wallet Accepted']",+91 9212340202,09779900914,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/c/m59304-165095295962678affe7c63.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/l/m59304-165095296562678b0569b4f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Tandoori Mushroom Tikka, Malaidar Paneer Kebab, Vegetable Kathi Roll, Egg Kathi Roll, Veg Manchow Soup, Pineapple Raita.",Casual Dining
0,Orient Blade,"1,900 ","['Asian', 'Japanese', 'Seafood', 'Thai']","Park Plaza, Ferozepur Road Gurdev Nagar Opposite Feroze Gandhi Market Central Ludhiana 141001","https://maps.google.com/?q=30.901418,75.831018",141001,30° 54' 5.1048'' N,75° 49' 51.6648'' E,No Reviews,1 Votes ,5,"['Air Conditioned', 'Lift', 'Wifi', 'Valet Available', 'Parking', 'Differently Abled Friendly', 'Cards Accepted']",+91 9212340202,07087571929,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/a/m59772-16000917065f5f763a990e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/e/m59772-16000917145f5f7642e04c4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/t/m59772-16000917225f5f764a54c3a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/e/m59772-16000917315f5f76539d3ca.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/m/m59772-16000917395f5f765b804d7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/g/m59772-16000917485f5f76646801c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/f/m59772-16000917575f5f766da5549.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/v/m59772-16000917645f5f7674e1ed2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/k/m59772-16000917735f5f767d80211.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/r/m59772-16000917815f5f768587bfd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/f/m59772-16000917895f5f768d1f520.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/l/m59772-16000917965f5f769445948.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']",0,"5 Star, Fine Dining"
0,Gyan's Vegetarian,800 ,"['North Indian', 'Chinese']","Red Cross Bhawan, The Mall Road Civil Lines Near Demarte Lehangas Sarees Suits Central Ludhiana 141003","https://maps.google.com/?q=30.907320,75.840584",141003,30° 54' 26.3520'' N,75° 50' 26.1024'' E,2 Reviews,8 Votes ,3,"['Air Conditioned', 'Home Delivery', 'Wallet Accepted']",+91 9212340202,0161-5012415,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/i/m62274-15669831705d6644025e88a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/f/m62274-15669831775d664409ae618.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/h/h/m62274-15669831835d66440fd9136.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/w/m62274-15669831905d6644162f27d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/p/m62274-15669831975d66441d495d6.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Sweet Corn Soup, Manchow Soup, Talumein Soup, Matar Fry, Veg Kadai Kebab, Aloo Jeera.",Casual Dining
0,F Bar Brewery and Lounge,"2,200 ","['Continental', 'North Indian', 'Fast Food', 'Mexican', 'Italian']","Pavillion Mall, 9th Floor Civil Lines Near CMO Office Central Ludhiana 141001","https://maps.google.com/?q=30.916145,75.840871",141001,30° 54' 58.1220'' N,75° 50' 27.1356'' E,3 Reviews,30 Votes ,3.9,"['Smoking Area', 'Air Conditioned', 'DJ', 'Lift', 'Valet Available', 'Parking', 'Live Performance', 'Cards Accepted', 'Full Bar Available', 'Dance Floor', 'Live Screening']",+91 9212340202,07347033003,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/t/m59256-1632309920614b12a084605.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/p/m59256-1632309930614b12aab5d6b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/r/m59256-1632309937614b12b1ea489.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/s/m59256-1632309945614b12b9f289f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/k/m59256-1632309954614b12c20197f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/m/m59256-1632309961614b12c9d07b0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/b/m59256-1632309969614b12d1507c7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/r/z/m59256-1632309976614b12d8e8ab4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/h/m59256-1632310222614b13cea3374.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/k/m59256-1632310233614b13d919ec5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/j/m59256-1632310240614b13e0da1a3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/k/m/m59256-1632310251614b13eb2e053.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/s/m59256-1632310259614b13f39e6df.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/p/c/m59256-1632310269614b13fda3154.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/b/m59256-1632310277614b14054b824.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/k/m59256-15649901965d47daf42ee3a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/t/m59256-15649902055d47dafd5289c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/p/m59256-15649902125d47db048bcfc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/d/m59256-15649902195d47db0ba41f8.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']",0,"Nightlife, Microbrewery"
0,B7 Restaurant,600 ,"['North Indian', 'Biryani', 'Chinese']","Jila Kacheri Area, Feroze Gandhi Market Road Gurdev Nagar Near Ludhiana Stock Exchange Limited Central Ludhiana 141001","https://maps.google.com/?q=30.901161,75.833865",141001,30° 54' 4.1796'' N,75° 50' 1.9140'' E,No Reviews,2 Votes ,4,"['Home Delivery', 'Wallet Accepted']",+91 9212340202,08872300094,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/d/m61204-15662158355d5a8e9b43b38.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/n/i/m61204-15662158415d5a8ea13214d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/b/t/m61204-15662158475d5a8ea741174.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Chicken Fried Rice, Veg Pasta in Red Sauce, Butter Chicken, Karahi Paneer, Veg Triple Noodles, Paneer Tikka Masala.",Casual Dining
0,The Beer Cafe,"2,000 ","['North Indian', 'Finger Food']","Pavillion Mall, 4th floor Civil Lines Near Fountain Chowk Central Ludhiana 141001","https://maps.google.com/?q=30.915953,75.840659",141001,30° 54' 57.4308'' N,75° 50' 26.3724'' E,4 Reviews,27 Votes ,4.1,"['Smoking Area', 'Air Conditioned', 'Lift', 'Valet Available', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Outdoor Seating']",+91 9212340202,08929188560,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/h/m60328-15628531765d273f3822444.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/m/m60328-15628531825d273f3ecf7aa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/w/e/m60328-15628532045d273f54670c3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/j/m60328-15628531885d273f44a5e52.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/z/n/m60328-15628531955d273f4b88a22.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/g/m60328-15628532105d273f5a3ecec.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/q/m60328-15628532165d273f60afeac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/k/m60328-15628532265d273f6a63661.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/r/r/m60328-15628532335d273f71112bc.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/u/m60328-15628532395d273f774b2d5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/s/m60328-15628532685d273f94e1e64.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/i/k/m60328-15628532765d273f9c82fc2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/m/m60328-15628532845d273fa47ad64.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/e/y/m60328-15628532925d273facd448d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/f/n/m60328-15628533005d273fb4c0e5c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/z/m60328-15628533085d273fbc7f28e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/j/m60328-15628533155d273fc3e85e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/l/s/m60328-15628533235d273fcbbf26a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/q/m60328-15628533315d273fd3b4b00.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Chilli Paneer, Chicken Seekh Kebab, Chicken Tikka Masala, Kadhai Paneer, Murgh Rara, Chicken Biryani. ",Bar
0,Zaika The Emperors Kitchen,"1,200 ","['North Indian', 'Italian', 'Chinese', 'Continental']","SCO 34, Ground Floor, Feroze Gandhi Market Gurdev Nagar Near State Bank of India Central Ludhiana 141001","https://maps.google.com/?q=30.901184,75.832181",141001,30° 54' 4.2624'' N,75° 49' 55.8516'' E,3 Reviews,29 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,0161-4650500,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/r/m59394-15650004455d4802fda1402.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/c/m59394-15650004545d48030693f79.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/g/m59394-15650004615d48030d555d9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/k/m59394-15650004675d48031304d11.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/p/m59394-15650004725d480318de045.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/e/m59394-15650004785d48031ed1572.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/u/m59394-15650004845d480324c25a5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/y/m59394-15650004905d48032abd41f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/l/m59394-15650004975d4803312e191.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/p/m59394-15650005035d480337bb73e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/w/m59394-15650005095d48033d9c06b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/q/v/m59394-15650005165d4803446e913.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/y/j/m59394-15650005235d48034b0fc56.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/r/m59394-15650005295d4803512b3ca.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/a/m59394-15650005345d4803569b61d.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Veg Paneer Tikka, Paneer Mirchi, Dal Makhni, Biryani, Butter Chicken.",Casual Dining
0,NIC - Honestly Natural Ice Cream,200 ,['Desserts'],"Imperial Hotel Complex, Pakhowal Road Gurdev Nagar  Central Ludhiana 141001","https://maps.google.com/?q=30.895822,75.829934",141001,30° 53' 44.9592'' N,75° 49' 47.7624'' E,0,0,5,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08054466388,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/u/t/m104175-16457819006218a38ce6e74.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/g/p/m104175-16457819066218a39272785.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/c/z/m104175-16457819126218a398430a4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Anjeer Ice Cream, Kesar Pista Ice Cream, Choco Chips Ice Cream, Stick Paan Kulfi.",Dessert Parlour
0,Wall Street - Bar Exchange and Brewery,"1,600 ",['Finger Food'],"Pavillion Mall, 8th Floor, Kailash Cinema Road Civil Lines Near CMO Office Ludhiana Central Ludhiana 141001","https://maps.google.com/?q=30.915929,75.840619",141001,30° 54' 57.3444'' N,75° 50' 26.2284'' E,1 Reviews,6 Votes ,4,"['Smoking Area', 'Air Conditioned', 'DJ', 'Lift', 'Parking', 'Differently Abled Friendly', 'Live Performance', 'Cards Accepted', 'Full Bar Available', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,07888300003,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/y/m59259-15616112555d144bf735e32.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/u/n/m59259-15616112745d144c0ac81e1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/z/m59259-15616112815d144c113e71f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/z/d/m59259-15616112615d144bfdb76ad.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/w/k/m59259-15649924785d47e3de937a3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/f/m59259-15649924905d47e3ea12fdc.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu']","Chilly Chicken, Drums of Heaven, Waffle Pizza, Chicken Changeji Tacos, Gulab Jamun Cheese Cake, Twisted Apple Crumble.",Nightlife
0,The G.T. Road,"1,800 ","['North Indian', 'Street Food']","Silver Arc Mall, 4th Floor, Ferozepur Road Gurdev Nagar Near Indian Guardian Central Ludhiana 141001","https://maps.google.com/?q=30.900534,75.829041",141001,30° 54' 1.9224'' N,75° 49' 44.5476'' E,34 Reviews,150 Votes ,4,"['Air Conditioned', 'Home Delivery', 'Serves Alcohol', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,0161-4505110,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/y/m59339-1662792175631c31ef62f0b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/k/m59339-1662792183631c31f7910bf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/v/a/m59339-15616443075d14cd1396a36.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/a/m59339-15616443245d14cd2437e6e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/e/d/m59339-15616443315d14cd2bf1b37.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/b/i/m59339-15616443395d14cd33b2932.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/e/m59339-15616443475d14cd3b5c7e5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/s/u/m59339-15616443565d14cd4476989.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/a/n/m59339-15616443655d14cd4d16007.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/u/m59339-15616443735d14cd5539799.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/c/j/m59339-15616443825d14cd5e233bd.jpg?tr=tr:n-xlarge']","['Food Menu', 'Food Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu', 'Bar Menu']","Kurkuri Dahi, Achari Soya Chaap, Sabz Jalfrezi, Palak Khumbi, Phirni, Burani Raita.",Casual Dining
