,Name,Price_for_two,Cuisines,Address,Maps_Link,Pincode,latitude,longitude,Reviews,Votes,Rating,Facilities,Company_Phone,Restaurant_Phone,Menu_Links,Menu_Labels,Bestselling_Items,Restaurant_Type
0,Novelchef Cafe & Lounge,"1,000 ","['Continental', 'Fast Food', 'Tea']","Heritage Square, 2B Wing, Ground Floor Gulbai Tekra Opposite Atlanta Tower West Ahmedabad 380006","https://maps.google.com/?q=23.02634,72.552463",380006,23° 1' 34.8240'' N,72° 33' 8.8668'' E,0,0,0,"['Air Conditioned', 'Valet Available', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,06358900379,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/x/g/m94953-1629700804612342c4e6f17.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/g/m94953-1629700813612342cd48237.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/e/h/m94953-1629700820612342d4be77d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/l/y/m94953-1629700828612342dc04cc9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/m/m/m94953-1629700836612342e48b3ec.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/b/f/m94953-1629700844612342ec0f0eb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/a/a/m94953-1629700851612342f379b98.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/w/w/m94953-16297008986123432267e5f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/t/n/m94953-16297009066123432a35ee3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/t/m94953-16297009136123433182bcd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/c/n/m94953-162970092061234338db7fa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/n/v/m94953-16297009276123433fcec60.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/f/n/m94953-1629700935612343477e12e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/9/r/f/m94953-16297009436123434f1ccdc.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Paneer Chilly Dry, Hatela Burger, C Platter, Manchurian Gravy With Fried Rice, Mexican Hot Pot.",Cafe
0,Kabhi B,500 ,"['Desserts', 'Fast Food']","22/1, L Colony, Nehrunagar Ambawadi Near Sahjanand College West Ahmedabad 380015","https://maps.google.com/?q=23.024328,72.543239",380015,23° 1' 27.5808'' N,72° 32' 35.6604'' E,4 Reviews,10 Votes ,4.2,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09998814719,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/i/k/m509-16506319856262a5315c17f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/m/m509-16506319926262a5385a7a6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/o/m509-16506319996262a53f0b541.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/g/w/m509-16506320066262a54621153.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/f/m/m509-16506320136262a54d2bae2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/e/m509-16506320356262a56311e06.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/f/m509-16506320426262a56a1451b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/o/a/m509-16506320486262a570de2b4.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/t/b/m509-16506320556262a5777208e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/j/e/m509-16506320626262a57e17bf2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/l/i/m509-16506320696262a585592b1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/m/m509-16506320766262a58c14dc4.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Swiss Truffle Cake, Cuban Crunchy Cake, Rich Fruit Cake, Aloo Puff, Masala Puff.","QSR, Bakery"
0,The Project Cafe,"1,800 ","['Italian', 'Continental', 'Fast Food']","Yellow House-7, Polytechnic Road, IIM Road, Ambawadi Opposite Smruti Complex, West Ahmedabad 380006","https://maps.google.com/?q=23.024767,72.548025",380006,23° 1' 29.1612'' N,72° 32' 52.8900'' E,No Reviews,15 Votes ,4.1,"['Smoking Area', 'Wifi', 'Home Delivery', 'Parking', 'Cards Accepted', 'Outdoor Seating', 'Wallet Accepted']",+91 9212340202,079-48996060,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/m/y/m21281-1636541828618ba584f146a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/c/l/m21281-1636541837618ba58d6ceac.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/w/z/m21281-1636541844618ba594df595.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/c/s/m21281-1636541852618ba59c1d855.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/o/w/m21281-1636541859618ba5a3e1bf5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/g/t/m21281-1636541867618ba5ab5394d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/y/d/m21281-1636541821618ba57db86e7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Tabasco Pizza, Valentino Pizza, Fully Loaded Nachos, Burrito, Vegetarian Lasagna.",Casual Dining
0,Kovallam,800 ,['South Indian'],"Gopal Palace, Ground Floor, Satellite Road, Nehru Nagar, Nehru Nagar Near Ocean Park Society, West Ahmedabad 380015","https://maps.google.com/?q=23.02308,72.53826",380015,23° 1' 23.0880'' N,72° 32' 17.7360'' E,0,0,4.4,"['Air Conditioned', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09925031118,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/x/i/m101813-165726379262c7d6b0d63fd.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/w/q/m101813-165726377962c7d6a3711f7.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Kovallam Feast, Masala Dosa, Mysore Masala Dosa, Mysore Masala Uttapam, Rava Masala Dosa, Coconut Shira.",Casual Dining
0,Breadman,500 ,['Fast Food'],Nehrunagar Circle Ambawadi Near Laxmi Ganthiya Rath West Ahmedabad 380015,"https://maps.google.com/?q=23.022706,72.542605",380015,23° 1' 21.7416'' N,72° 32' 33.3780'' E,0,0,4.3,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09879090075,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/p/n/m89894-1634646867616ebb53d2fd9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/l/o/m89894-1634646874616ebb5a3a120.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/8/j/s/m89894-1634646880616ebb607ea30.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']","Irish Chocolate, Kit Kat Shake, Tandoori Paneer Burger, Crispy Veggie Sandwich, Nachos.",Bakery
0,Chow By Cakes N Bakes,400 ,"['Fast Food', 'Desserts']","Goyal Tower, 2, Gulbai Tekra Near Fortune Sports, West Ahmedabad 380015","https://maps.google.com/?q=23.028424,72.545438",380015,23° 1' 42.3264'' N,72° 32' 43.5768'' E,1 Reviews,1 Votes ,5,"['Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,09426518495,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/c/m68002-15715678705dac38fed1138.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/k/m68002-15715678775dac390580310.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/p/s/m68002-15715678825dac390ae8614.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu']",0,QSR
0,Bikanervala,800 ,"['North Indian', 'South Indian', 'Chinese', 'Fast Food']","239, B Block, Nehrunagar Circle Satellite Near Bank of Baroda West Ahmedabad 380015","https://maps.google.com/?q=23.022786,72.541137",380015,23° 1' 22.0296'' N,72° 32' 28.0932'' E,13 Reviews,45 Votes ,3.9,"['Air Conditioned', 'Lift', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,079-26303803,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/r/k/m2562-1649396890624fcc9a06d8d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/c/n/m2562-1649396896624fcca066f42.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Chole Bhature, Raj Kachori, Tandoori Platter, Deluxe Thali, Chinese Platter.",Casual Dining
0,Birmies,600 ,"['Chinese', 'North Indian', 'Italian', 'Mexican']","Antriksh Complex, 13, Ground Floor, Panjrapole Cross Road, Ambawadi Near Shahjanand College West Ahmedabad 380015","https://maps.google.com/?q=23.027939,72.544329",380015,23° 1' 40.5804'' N,72° 32' 39.5844'' E,No Reviews,6 Votes ,4.4,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,079-26305874,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/s/l/m28525-1634644914616eb3b22d845.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/q/s/m28525-1634644920616eb3b868cff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/h/d/m28525-1634644926616eb3bea215b.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/x/k/m28525-1634644933616eb3c526ad9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/b/t/m28525-1634644939616eb3cbc3684.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/z/m/m28525-1634644944616eb3d0aff69.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Rajma Chawal, Cottage Cheese Shalmargo, Birmies Special Sandwich, Aloo Paratha, Hum Pum Paneer.",Casual Dining
0,The Mondo Kitchen,"1,200 ","['Italian', 'Continental', 'Chinese', 'North Indian']","Shanay 1, 1st Floor, IIM Road Vastrapur Near Surshyam Apartments West Ahmedabad 380015","https://maps.google.com/?q=23.028469,72.544329",380015,23° 1' 42.4884'' N,72° 32' 39.5844'' E,5 Reviews,26 Votes ,4.5,"['Air Conditioned', 'Lift', 'Valet Available', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,07984133596,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/v/d/m77742-1635920114618228f228a99.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/j/i/m77742-1635920121618228f9ea901.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/d/w/m77742-16359201296182290133fc1.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/o/s/m77742-163592013661822908e4721.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/m/z/m77742-163592014461822910d0a3c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/e/p/m77742-1635920152618229187a679.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/i/q/m77742-16359201606182292089c57.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/c/d/m77742-163592016861822928b874c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/l/k/m77742-1635920176618229304fb1a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/l/r/m77742-163592018461822938529ea.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/u/d/m77742-1635920192618229400d441.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/l/m77742-1635920199618229474a451.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/7/q/z/m77742-16359202076182294f1e5cc.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Mondo Cheese Balls, Paneer Rubiyat, Paneer Tikka Pizza, Paneer Taka Tak, Punjabi Handi, Dum Biryani.",Casual Dining
0,Yanki Sizzlerr,"1,200 ",['Chinese'],"HL College Road, C G Road Navrangpura Near HL College of Commerce West Ahmedabad 380009","https://maps.google.com/?q=23.035889,72.555034",380009,23° 2' 9.2004'' N,72° 33' 18.1224'' E,57 Reviews,352 Votes ,4.4,"['Air Conditioned', 'Valet Available', 'Parking', 'Cards Accepted', 'Live Screening', 'Wallet Accepted']",+91 9212340202,079-26448288,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/r/o/m37920-1633341570615ad082cdb05.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/f/d/m37920-1633341579615ad08b89cb3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/u/l/m37920-1633341588615ad0942e2e9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/g/g/m37920-1633341596615ad09cdc242.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/v/r/m37920-1633341606615ad0a626cbb.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/y/k/m37920-1633341615615ad0af2fe65.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/v/y/m37920-1633341623615ad0b7bd66d.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/s/f/m37920-1633341657615ad0d9a51f0.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/r/q/m37920-1633341666615ad0e2da69a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/v/q/m37920-1633341675615ad0eb6d0a3.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/3/t/j/m37920-1633341684615ad0f418568.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Yanki Special Sizzler, Yanki Special Know Suey Soup, Gardenia Pizza, Cheese Fondue, Cajun Spice Cottage Cheese, Veg Club Sizzler, Lasagna, Home Prepared Ravioli Pasta, Sofia Mocktail, Margherita Mocktail, Nutty Chocolate Kulfi, Sizzling Brownie",Casual Dining
0,Coffee ByUs,400 ,"['Fast Food', 'Beverages']","G-05, Madhav Complex, IIM Road Ambawadi  Opposite Kia Motors West Ahmedabad 380015","https://maps.google.com/?q=23.02863,72.54289",380015,23° 1' 43.0680'' N,72° 32' 34.4040'' E,0,0,0,Not Found,+91 9212340202,09979443374,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/a/k/m103837-164577953062189a4a52106.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/1/n/m/m103837-164577954862189a5cef092.jpg?tr=tr:n-xlarge']","['Menu', 'Menu']","Cheese Hot Pot, Watermelon Iced Tea, Dry Fruit Shakes.",QSR
0,Nini's Kitchen,"1,500 ","['Italian', 'North Indian', 'Continental', 'Lebanese']","3rd Eye Vision, 104 - 105, 1st Floor, Dr. Vikram Sarabhai Marg Panjrapole Near Fitformance Gym West Ahmedabad 380015","https://maps.google.com/?q=23.028229,72.54362",380015,23° 1' 41.6244'' N,72° 32' 37.0320'' E,18 Reviews,164 Votes ,4.2,"['Air Conditioned', 'Valet Available', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,079-9925596666,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/m/o/m6768-165486635562a341b332b07.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/o/v/m6768-165486636862a341c006561.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/a/z/m6768-165486638262a341cedd020.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/d/p/m6768-165486639762a341dd18080.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/u/b/m6768-165486641362a341ed38222.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/z/m6768-165486642662a341faab6bf.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/v/y/m6768-165486644362a3420bcc995.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/t/m6768-165486646262a3421e6bbfa.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/x/g/m6768-165486650862a3424ce6e30.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/j/u/m6768-165486651762a34255b094c.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/6/c/x/m6768-165486652562a3425d44eb1.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Choco Mud Pot, Nawabi Paneer, Veg Platter, Lasagne, Falafel, Hummus.",Casual Dining
0,Soulmate,"1,500 ","['North Indian', 'Italian', 'Mexican']","Addor Aspire, 102, First Floor, Panjrapole, University Road, Navrangpura Opposite Passport Office, West Ahmedabad 380009","https://maps.google.com/?q=23.030859,72.548238",380009,23° 1' 51.0924'' N,72° 32' 53.6568'' E,18 Reviews,72 Votes ,4.5,"['Air Conditioned', 'Lift', 'Parking', 'Cards Accepted', 'Candle Light Dinner', 'Wallet Accepted']",+91 9212340202,09998889557,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/g/a/m45292-164388585261fbb51c21df9.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/n/q/m45292-164388585961fbb523f12e6.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/r/y/m45292-164388586761fbb52b9dab7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/k/o/m45292-164388587561fbb533479ae.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/m/b/m45292-164388593061fbb56ad672a.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/a/n/m45292-164388593861fbb5723e5df.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/e/w/m45292-164388594561fbb579c55ba.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/h/b/m45292-164388595361fbb581efec2.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/4/s/u/m45292-164388653061fbb7c22e99f.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Puchka, Chocolate Icecreams, Melted Chocolate, Blueberry Cheese Cake, Almond Soup, Chocolate Cake.",Casual Dining
0,Hocco Eatery,500 ,['Fast Food'],"54/2, Nehrunagar Ambawadi Opposite L Colony BRTS Bus Stop West Ahmedabad 380015","https://maps.google.com/?q=23.023092,72.542851",380015,23° 1' 23.1312'' N,72° 32' 34.2636'' E,0,0,3.9,"['Air Conditioned', 'Home Delivery', 'Parking', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,079-26302767,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/n/n/m5974-164275771061ea7e4ea24d8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/m/m/m5974-164275768061ea7e304171f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/x/g/m5974-164275768761ea7e37df143.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/a/m5974-164275769561ea7e3f290ff.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/5/d/w/m5974-164275770361ea7e4729e59.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Jumbo Grill Sandwich, Chana Puri, Bhaji Pav, Chana Kulcha, Hocco Special Pizza, Combos.",QSR
0,Yash's,800 ,"['Continental', 'Fast Food', 'Chinese', 'Italian', 'North Indian']","Heritage Square, Wing B Shop No 2, Ground Floor, Gulbai Tekra Beside Navkar Institutions, West Ahmedabad 380006","https://maps.google.com/?q=23.026815,72.55281",380006,23° 1' 36.5340'' N,72° 33' 10.1160'' E,9 Reviews,85 Votes ,4.3,"['Air Conditioned', 'Wifi', 'Home Delivery', 'Cards Accepted', 'Wallet Accepted']",+91 9212340202,08320976734,"['https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/r/n/m23321-15295588805b2b376046923.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/u/n/m23321-15295588905b2b376a26090.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/o/o/m23321-15295588995b2b3773607a5.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/g/d/m23321-15295589085b2b377cc5b7f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/j/i/m23321-15295589175b2b37853eaa8.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/s/x/m23321-15295589295b2b37911af96.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/i/a/m23321-15295589385b2b379a0e40f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/d/k/m23321-15295589475b2b37a3e0ea7.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/r/x/m23321-15295589565b2b37acf397f.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/c/z/m23321-15295589665b2b37b63462e.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/x/o/m23321-15295589755b2b37bf35326.jpg?tr=tr:n-xlarge', 'https://im1.dineout.co.in/images/uploads/restaurant/sharpen/2/i/u/m23321-15295589845b2b37c815249.jpg?tr=tr:n-xlarge']","['Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu', 'Menu']","Watermelon Mojito, Spaghetti, Hot Chocolate, Sandwich, Noodles.",Casual Dining
